"Cluster"
"EfaB_PLUS_25458.g2098","1"
"EfaB_MINUS_20371.g1757","6"
"EfaB_8817_tRNA3","2"
"EfaB_MINUS_21981.g1888","1"
"EfaB_PLUS_21840.g1798","6"
"EfaB_MINUS_23143.g1987","4"
"EfaB_MINUS_20412.g1804","6"
"EfaB_PLUS_15899.g1394","6"
"EfaB_PLUS_42416.g2590","7"
"EfaB_PLUS_20412.g1720","1"
"EfaB_MINUS_20371.g1738","7"
"EfaB_MINUS_23210.g2034","5"
"EfaB_PLUS_22240.g1807","7"
"EfaB_MINUS_3222.g322","6"
"EfaB_MINUS_43533.g2739","4"
"EfaB_PLUS_36188.g2495","5"
"EfaB_PLUS_7742.g750","5"
"EfaB_MINUS_22450.g1954","6"
"EfaB_MINUS_1068.g145","6"
"EfaB_PLUS_39892.g2559","5"
"EfaB_PLUS_26136.g2131","7"
"EfaB_PLUS_50054.g2717","6"
"EfaB_PLUS_3469.g356","5"
"EfaB_MINUS_3881.g383","7"
"EfaB_PLUS_15648.g1332","6"
"EfaB_MINUS_8664.g858","6"
"EfaB_PLUS_14978.g1229","5"
"EfaB_MINUS_20371.g1733","6"
"EfaB_MINUS_56725.g2927","7"
"EfaB_PLUS_13227.g1140","4"
"EfaB_MINUS_1425.g191","5"
"EfaB_MINUS_37748.g2606","5"
"EfaB_PLUS_56725.g2824","5"
"EfaB_MINUS_1068.g141","7"
"EfaB_MINUS_497.g46","3"
"EfaB_PLUS_23143.g1913","5"
"EfaB_6035_tRNA2","5"
"EfaB_MINUS_17907.g1614","6"
"EfaB_MINUS_3469.g339","4"
"EfaB_PLUS_40637.g2580","4"
"EfaB_PLUS_25458.g2125","5"
"EfaB_PLUS_20412.g1711","6"
"EfaB_PLUS_42416.g2584","7"
"EfaB_MINUS_24117.g2086","1"
"EfaB_MINUS_7742.g813","4"
"EfaB_PLUS_53301.g2776","5"
"EfaB_PLUS_18869.g1591","7"
"EfaB_MINUS_43533.g2734","5"
"EfaB_MINUS_27770.g2302","4"
"EfaB_PLUS_800.g95","5"
"EfaB_MINUS_15697.g1398","6"
"EfaB_MINUS_7048.g637","1"
"EfaB_PLUS_37748.g2500","2"
"EfaB_PLUS_11280.g972","7"
"EfaB_PLUS_6743.g618","2"
"EfaB_PLUS_13222.g1097","6"
"EfaB_PLUS_32574.g2366","2"
"EfaB_MINUS_14667.g1232","7"
"EfaB_MINUS_17195.g1554","7"
"EfaB_PLUS_15745.g1379","2"
"EfaB_MINUS_276.g38","5"
"EfaB_PLUS_5086.g471","6"
"EfaB_PLUS_10358.g906","3"
"EfaB_PLUS_25177.g2058","6"
"EfaB_MINUS_30201.g2351","6"
"EfaB_MINUS_20371.g1725","7"
"EfaB_MINUS_15648.g1382","7"
"EfaB_PLUS_56725.g2799","4"
"EfaB_PLUS_23143.g1926","5"
"EfaB_MINUS_11233.g987","3"
"EfaB_PLUS_22450.g1852","6"
"EfaB_PLUS_1001.g101","2"
"EfaB_MINUS_7442.g715","4"
"EfaB_MINUS_15648.g1358","6"
"EfaB_PLUS_11414.g999","6"
"EfaB_PLUS_56725.g2820","7"
"EfaB_MINUS_7742.g751","1"
"EfaB_MINUS_33184.g2505","3"
"EfaB_MINUS_6929.g630","7"
"EfaB_PLUS_1068.g141","6"
"EfaB_PLUS_23210.g1940","7"
"EfaB_PLUS_18869.g1598","7"
"EfaB_MINUS_20412.g1825","4"
"EfaB_MINUS_5792.g522","4"
"EfaB_MINUS_19222.g1690","2"
"EfaB_MINUS_5792.g549","4"
"EfaB_MINUS_12302.g1078","7"
"EfaB_PLUS_31498.g2312","5"
"EfaB_MINUS_42996.g2708","1"
"EfaB_MINUS_33184.g2500","2"
"EfaB_MINUS_2526.g306","2"
"EfaB_PLUS_43533.g2636","7"
"EfaB_MINUS_20412.g1827","5"
"EfaB_PLUS_25177.g2060","6"
"EfaB_MINUS_228.g11","1"
"EfaB_PLUS_10358.g908","2"
"EfaB_MINUS_38343.g2621","6"
"EfaB_PLUS_13227.g1127","6"
"EfaB_MINUS_2387.g299","6"
"EfaB_MINUS_31498.g2400","4"
"EfaB_MINUS_19717.g1706","7"
"EfaB_PLUS_31498.g2297","6"
"EfaB_PLUS_10824.g910","3"
"EfaB_MINUS_43533.g2740","4"
"EfaB_MINUS_14978.g1263","6"
"EfaB_PLUS_15576.g1290","4"
"EfaB_PLUS_17452.g1518","4"
"EfaB_PLUS_32574.g2353","2"
"EfaB_PLUS_34204.g2480","2"
"EfaB_PLUS_1068.g134","6"
"EfaB_PLUS_15576.g1300","5"
"EfaB_PLUS_16835.g1441","5"
"EfaB_MINUS_17096.g1526","4"
"EfaB_PLUS_52892.g2765","6"
"EfaB_MINUS_20371.g1776","6"
"EfaB_PLUS_26202.g2139","1"
"EfaB_MINUS_56725.g2951","2"
"EfaB_MINUS_17901.g1597","6"
"EfaB_MINUS_5792.g542","6"
"EfaB_PLUS_33854.g2424","6"
"EfaB_MINUS_24117.g2091","5"
"EfaB_PLUS_38343.g2528","5"
"EfaB_PLUS_42996.g2607","5"
"EfaB_PLUS_20412.g1738","2"
"EfaB_PLUS_37748.g2502","1"
"EfaB_PLUS_14053.g1197","5"
"EfaB_20371_tRNA6","2"
"EfaB_PLUS_6743.g602","2"
"EfaB_PLUS_22284.g1814","6"
"EfaB_MINUS_2074.g236","5"
"EfaB_PLUS_4114.g422","6"
"EfaB_MINUS_27262.g2270","2"
"EfaB_PLUS_24117.g1968","6"
"EfaB_PLUS_17096.g1477","2"
"EfaB_MINUS_15648.g1366","3"
"EfaB_PLUS_11882.g1026","1"
"EfaB_PLUS_17907.g1537","5"
"EfaB_MINUS_1048.g131","6"
"EfaB_MINUS_19717.g1714","6"
"EfaB_PLUS_14774.g1209","4"
"EfaB_MINUS_1068.g146","6"
"EfaB_MINUS_20412.g1817","2"
"EfaB_PLUS_17907.g1563","1"
"EfaB_PLUS_1048.g116","6"
"EfaB_MINUS_42996.g2697","2"
"EfaB_MINUS_25458.g2186","7"
"EfaB_MINUS_31746.g2423","5"
"EfaB_PLUS_1068.g127","6"
"EfaB_MINUS_3469.g340","2"
"EfaB_MINUS_6035.g563","2"
"EfaB_MINUS_1363.g185","6"
"EfaB_MINUS_1068.g161","2"
"EfaB_PLUS_7742.g794","5"
"EfaB_PLUS_11124.g949","6"
"EfaB_PLUS_1739.g198","5"
"EfaB_PLUS_7742.g778","6"
"EfaB_PLUS_15648.g1327","6"
"EfaB_MINUS_1048.g129","5"
"EfaB_PLUS_1974.g213","6"
"EfaB_MINUS_33854.g2521","6"
"EfaB_MINUS_8817.g869","5"
"EfaB_MINUS_4789.g436","7"
"EfaB_MINUS_7048.g655","7"
"EfaB_MINUS_7099.g706","6"
"EfaB_PLUS_1425.g174","6"
"EfaB_PLUS_14667.g1207","7"
"EfaB_MINUS_3469.g352","5"
"EfaB_MINUS_21549.g1855","7"
"EfaB_PLUS_28105.g2217","7"
"EfaB_PLUS_22732.g1892","1"
"EfaB_MINUS_42416.g2692","5"
"EfaB_PLUS_33184.g2401","6"
"EfaB_MINUS_4114.g399","4"
"EfaB_MINUS_20371.g1783","2"
"EfaB_MINUS_15899.g1457","2"
"EfaB_MINUS_4686.g424","5"
"EfaB_PLUS_20437.g1751","6"
"EfaB_MINUS_14978.g1253","6"
"EfaB_MINUS_23210.g2009","5"
"EfaB_PLUS_14053.g1196","1"
"EfaB_PLUS_42996.g2611","7"
"EfaB_PLUS_33184.g2400","4"
"EfaB_MINUS_33184.g2490","5"
"EfaB_PLUS_32574.g2347","2"
"EfaB_MINUS_10331.g912","1"
"EfaB_PLUS_50714.g2736","2"
"EfaB_MINUS_34010.g2551","2"
"EfaB_MINUS_53301.g2884","4"
"EfaB_MINUS_25398.g2164","5"
"EfaB_MINUS_20437.g1846","5"
"EfaB_MINUS_49504.g2809","2"
"EfaB_MINUS_43533.g2729","5"
"EfaB_MINUS_7742.g782","2"
"EfaB_PLUS_42996.g2602","2"
"EfaB_PLUS_25052.g2046","2"
"EfaB_MINUS_17452.g1582","4"
"EfaB_PLUS_7742.g762","7"
"EfaB_MINUS_18472.g1653","6"
"EfaB_PLUS_43143.g2622","6"
"EfaB_3469_tRNA2","6"
"EfaB_MINUS_19717.g1715","2"
"EfaB_PLUS_23143.g1918","2"
"EfaB_PLUS_14774.g1210","5"
"EfaB_50714_tRNA1","4"
"EfaB_MINUS_5727.g488","4"
"EfaB_PLUS_6743.g628","2"
"EfaB_PLUS_24074.g1965","3"
"EfaB_PLUS_7900.g813","4"
"EfaB_PLUS_19222.g1614","6"
"EfaB_MINUS_11124.g964","6"
"EfaB_PLUS_43533.g2645","3"
"EfaB_MINUS_5792.g554","2"
"EfaB_MINUS_1048.g123","4"
"EfaB_PLUS_52892.g2762","6"
"EfaB_MINUS_25177.g2134","1"
"EfaB_PLUS_16835.g1425","4"
"EfaB_MINUS_13385.g1191","2"
"EfaB_PLUS_18869.g1602","5"
"EfaB_MINUS_720.g50","5"
"EfaB_MINUS_56725.g2970","1"
"EfaB_20371_tRNA3","7"
"EfaB_PLUS_37748.g2513","1"
"EfaB_MINUS_6743.g601","4"
"EfaB_MINUS_22240.g1895","2"
"EfaB_MINUS_21549.g1864","6"
"EfaB_MINUS_9917.g904","5"
"EfaB_MINUS_1048.g125","4"
"EfaB_MINUS_36188.g2573","2"
"EfaB_PLUS_2074.g232","5"
"EfaB_PLUS_32574.g2375","6"
"EfaB_MINUS_14978.g1256","6"
"EfaB_MINUS_7742.g731","3"
"EfaB_MINUS_56725.g2902","4"
"EfaB_MINUS_13398.g1207","7"
"EfaB_MINUS_33854.g2512","1"
"EfaB_PLUS_1048.g112","5"
"EfaB_PLUS_17096.g1460","5"
"EfaB_PLUS_8664.g826","5"
"EfaB_PLUS_3881.g393","1"
"EfaB_MINUS_1048.g126","1"
"EfaB_MINUS_2387.g296","2"
"EfaB_MINUS_5788.g517","1"
"EfaB_MINUS_276.g35","4"
"EfaB_PLUS_31746.g2330","4"
"EfaB_MINUS_26415.g2248","1"
"EfaB_PLUS_1068.g123","6"
"EfaB_PLUS_8734.g861","5"
"EfaB_PLUS_31151.g2275","5"
"EfaB_MINUS_4325.g418","5"
"EfaB_MINUS_7742.g754","4"
"EfaB_MINUS_27555.g2298","7"
"EfaB_MINUS_106.g1","7"
"EfaB_MINUS_4714.g429","2"
"EfaB_MINUS_7048.g692","5"
"EfaB_PLUS_4849.g454","4"
"EfaB_MINUS_8817.g870","3"
"EfaB_PLUS_23272.g1959","7"
"EfaB_MINUS_43533.g2731","6"
"EfaB_PLUS_38343.g2530","7"
"EfaB_MINUS_7048.g649","4"
"EfaB_MINUS_7099.g711","7"
"EfaB_MINUS_1068.g142","5"
"EfaB_MINUS_49504.g2826","3"
"EfaB_PLUS_24117.g1975","7"
"EfaB_MINUS_720.g63","2"
"EfaB_PLUS_7742.g731","4"
"EfaB_PLUS_27413.g2198","7"
"EfaB_MINUS_49504.g2819","5"
"EfaB_PLUS_9917.g888","7"
"EfaB_MINUS_17907.g1642","5"
"EfaB_MINUS_8675.g866","7"
"EfaB_MINUS_28203.g2324","7"
"EfaB_MINUS_12065.g1059","5"
"EfaB_PLUS_20371.g1645","5"
"EfaB_PLUS_17096.g1466","4"
"EfaB_MINUS_8645.g826","6"
"EfaB_PLUS_14978.g1242","6"
"EfaB_MINUS_31498.g2412","7"
"EfaB_MINUS_17907.g1649","2"
"EfaB_MINUS_39892.g2643","1"
"EfaB_MINUS_7742.g743","6"
"EfaB_PLUS_4881.g461","2"
"EfaB_PLUS_22450.g1864","7"
"EfaB_PLUS_28261.g2246","4"
"EfaB_7427_tRNA1","7"
"EfaB_MINUS_25177.g2141","6"
"EfaB_PLUS_15765.g1384","7"
"EfaB_PLUS_39892.g2556","6"
"EfaB_MINUS_800.g102","1"
"EfaB_PLUS_22450.g1826","1"
"EfaB_PLUS_2387.g278","2"
"EfaB_PLUS_27413.g2197","6"
"EfaB_MINUS_26792.g2254","4"
"EfaB_PLUS_11414.g981","1"
"EfaB_PLUS_31498.g2320","2"
"EfaB_PLUS_1068.g132","7"
"EfaB_PLUS_11789.g1009","4"
"EfaB_PLUS_3881.g389","6"
"EfaB_PLUS_13222.g1117","6"
"EfaB_MINUS_23210.g2033","4"
"EfaB_PLUS_21840.g1787","7"
"EfaB_PLUS_43533.g2665","5"
"EfaB_MINUS_23272.g2048","1"
"EfaB_PLUS_7739.g729","2"
"EfaB_PLUS_22450.g1830","6"
"EfaB_PLUS_8664.g818","4"
"EfaB_MINUS_3416.g334","2"
"EfaB_MINUS_15745.g1421","4"
"EfaB_PLUS_8664.g844","6"
"EfaB_PLUS_7742.g745","7"
"EfaB_MINUS_7780.g819","7"
"EfaB_PLUS_56725.g2791","6"
"EfaB_MINUS_56725.g2961","2"
"EfaB_PLUS_4195.g425","7"
